274073.000000,9211,65282,7,81TBF852,959.094238,299.525604,102.573669,71.757324,1428.103149,-1781.553345,66.398491,1
274073.000000,9211,59650,2,44HUZ162,1407.489502,243.224716,101.719971,102.601776,1416.499268,-1805.886719,68.199013,1
274153.000000,9213,68354,2,07CYI018,1585.666260,90.645027,52.936523,26.519562,1433.757202,-1858.290771,70.973686,1
274153.000000,9213,54274,7,46FSW000,1636.960571,132.816467,128.718750,91.426033,1421.054688,-1841.994873,70.489998,1
274153.000000,9213,56834,7,85ZCU140,1512.454712,185.658722,99.647705,86.775345,1419.023926,-1821.192261,69.272865,1
274153.000000,9213,67842,2,66YZZ136,1110.120728,282.685242,81.534180,57.296494,1424.099609,-1789.156372,66.936508,1
274153.000000,9213,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
274153.000000,9213,65282,7,81TBF852,955.418945,301.162292,103.014221,72.128357,1428.031128,-1781.244141,66.378639,1
274153.000000,9213,59650,2,44HUZ162,1411.825195,240.819580,101.308838,101.857986,1416.602051,-1806.461548,68.234680,1
274238.000000,9215,68354,2,07CYI018,1580.962158,91.596123,53.121216,26.740585,1433.775757,-1857.490234,70.949577,1
274238.000000,9215,54274,7,46FSW000,1640.831787,131.437286,128.215088,90.702324,1421.099976,-1842.689575,70.520157,1
274238.000000,9215,56834,7,85ZCU140,1516.622925,183.534576,99.097412,86.226151,1419.133789,-1821.882324,69.311752,1
274238.000000,9215,67842,2,66YZZ136,1105.727539,284.943024,81.949829,57.670166,1423.993530,-1788.720703,66.906067,1
274238.000000,9215,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
274238.000000,9215,65282,7,81TBF852,951.640747,302.848541,103.469177,72.486145,1427.956909,-1780.927856,66.358383,1
274238.000000,9215,59650,2,44HUZ162,1416.324219,238.339447,100.872925,101.083481,1416.708740,-1807.062988,68.271622,1
274321.000000,9217,68354,2,07CYI018,1576.287842,92.558197,53.314575,26.915001,1433.793579,-1856.700439,70.924385,1
274321.000000,9217,54274,7,46FSW000,1644.630615,130.084930,127.728638,90.057137,1421.143921,-1843.375000,70.550255,1
274321.000000,9217,56834,7,85ZCU140,1520.739258,181.445557,98.553711,85.707138,1419.242798,-1822.570190,69.350243,1
274321.000000,9217,67842,2,66YZZ136,1101.466431,287.132324,82.354736,58.066040,1423.890625,-1788.301147,66.877167,1
274321.000000,9217,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
274321.000000,9217,65282,7,81TBF852,948.040527,304.456726,103.906250,72.830811,1427.886353,-1780.628174,66.339249,1
274321.000000,9217,59650,2,44HUZ162,1420.712402,235.928711,100.433105,100.352402,1416.812744,-1807.654175,68.308067,1
274407.000000,9219,68354,2,07CYI018,1571.813721,93.717117,53.160645,27.249969,1433.772095,-1855.883789,70.889091,1
274407.000000,9219,54274,7,46FSW000,1648.517578,128.767960,127.234497,89.438805,1421.188843,-1844.084351,70.576218,1
274407.000000,9219,56834,7,85ZCU140,1525.001831,179.289780,98.111328,85.176086,1419.356201,-1823.288940,69.390251,1
274407.000000,9219,67842,2,66YZZ136,1097.170410,289.345276,82.781128,58.455719,1423.787231,-1787.881226,66.848183,1
274407.000000,9219,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
274407.000000,9219,65282,7,81TBF852,944.435059,306.069763,104.351929,73.170502,1427.815674,-1780.329590,66.320229,1
274407.000000,9219,59650,2,44HUZ162,1425.205811,233.454956,99.975952,99.673889,1416.919189,-1808.263916,68.346626,1
274488.000000,9221,68354,2,07CYI018,1567.545166,94.822403,53.011353,27.568420,1433.751831,-1855.110962,70.855698,1
274488.000000,9221,54274,7,46FSW000,1652.164795,127.571754,126.788574,88.916031,1421.230713,-1844.755859,70.597908,1
274488.000000,9221,56834,7,85ZCU140,1529.058838,177.247879,97.901489,84.662628,1419.463013,-1823.976074,69.428848,1
274488.000000,9221,67842,2,66YZZ136,1093.180176,291.400604,83.172363,58.829346,1423.691406,-1787.494019,66.821716,1
274488.000000,9221,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
274488.000000,9221,65282,7,81TBF852,941.106201,307.562988,104.772522,73.466461,1427.750244,-1780.055176,66.302750,1
274488.000000,9221,59650,2,44HUZ162,1429.413330,231.148834,99.545898,99.064377,1417.018799,-1808.839233,68.382965,1
274568.000000,9223,68354,2,07CYI018,1563.224854,95.889236,53.046387,27.793312,1433.740967,-1854.351074,70.824272,1
274568.000000,9223,54274,7,46FSW000,1655.727417,126.402176,126.363525,88.404564,1421.271362,-1845.415771,70.619537,1
274568.000000,9223,56834,7,85ZCU140,1533.080322,175.233246,97.816284,84.124695,1419.565918,-1824.656616,69.468353,1
274568.000000,9223,67842,2,66YZZ136,1089.310303,293.399048,83.564697,59.154633,1423.598633,-1787.120728,66.796219,1
274568.000000,9223,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
274568.000000,9223,65282,7,81TBF852,937.955200,308.978699,105.165588,73.757416,1427.688354,-1779.796631,66.286308,1
274568.000000,9223,59650,2,44HUZ162,1433.503174,228.960571,99.143311,98.581894,1417.115479,-1809.403198,68.415726,1
274654.000000,9225,68354,2,07CYI018,1558.612793,97.102539,53.048462,28.090904,1433.719360,-1853.529419,70.787025,1
274654.000000,9225,54274,7,46FSW000,1659.564453,125.151993,126.121460,87.814125,1421.314331,-1846.129761,70.642517,1
274654.000000,9225,56834,7,85ZCU140,1537.439453,173.087494,97.793701,83.520706,1419.673462,-1825.393311,69.510895,1
274654.000000,9225,67842,2,66YZZ136,1085.261597,295.489197,83.985352,59.590118,1423.502075,-1786.733643,66.769821,1
274654.000000,9225,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
274654.000000,9225,65282,7,81TBF852,934.670898,310.455505,105.591187,74.065338,1427.623901,-1779.528442,66.269302,1
274654.000000,9225,59650,2,44HUZ162,1437.889160,226.611038,98.715088,98.011078,1417.218872,-1810.012085,68.451996,1
274735.000000,9227,68354,2,07CYI018,1554.292725,98.238823,53.046021,28.369247,1433.699341,-1852.765991,70.752419,1
274735.000000,9227,54274,7,46FSW000,1663.143188,123.957413,126.091309,87.283089,1421.352051,-1846.793091,70.667213,1
274735.000000,9227,56834,7,85ZCU140,1541.504639,171.125885,97.797119,82.946152,1419.769409,-1826.078369,69.550217,1
274735.000000,9227,67842,2,66YZZ136,1081.565186,297.404724,84.372681,59.888763,1423.414062,-1786.381958,66.745789,1
274735.000000,9227,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
274735.000000,9227,65282,7,81TBF852,931.704224,311.791595,105.974182,74.337280,1427.565796,-1779.287354,66.253983,1
274735.000000,9227,59650,2,44HUZ162,1441.921387,224.453430,98.329468,97.416580,1417.313965,-1810.576294,68.485954,1
274810.000000,9229,68354,2,07CYI018,1550.202026,99.315353,53.054932,28.633537,1433.680420,-1852.048340,70.719879,1
274810.000000,9229,54274,7,46FSW000,1666.516846,122.842041,126.173950,86.806335,1421.385132,-1847.416870,70.690689,1
274810.000000,9229,56834,7,85ZCU140,1545.341675,169.309265,97.811523,82.401047,1419.855957,-1826.722900,69.587051,1
274810.000000,9229,67842,2,66YZZ136,1078.134155,299.187073,84.730713,60.153473,1423.332397,-1786.057373,66.723618,1
274810.000000,9229,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
274810.000000,9229,65282,7,81TBF852,928.978149,313.027527,106.326660,74.595032,1427.512329,-1779.066650,66.239655,1
274810.000000,9229,59650,2,44HUZ162,1445.675049,222.449524,97.961792,96.822159,1417.402588,-1811.105469,68.517914,1
274891.000000,9231,68354,2,07CYI018,1545.791992,100.482468,53.211304,28.816811,1433.660034,-1851.280273,70.684456,1
274891.000000,9231,54274,7,46FSW000,1670.141113,121.658516,126.331421,86.314072,1421.417603,-1848.084717,70.716026,1
274891.000000,9231,56834,7,85ZCU140,1549.465088,167.393860,97.825562,81.816452,1419.944702,-1827.413330,69.626320,1
274891.000000,9231,67842,2,66YZZ136,1074.552490,301.049072,85.114990,60.473236,1423.247681,-1785.721069,66.700554,1
274891.000000,9231,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
274891.000000,9231,65282,7,81TBF852,926.183105,314.301147,106.701477,74.892151,1427.457764,-1778.841431,66.224678,1
274891.000000,9231,59650,2,44HUZ162,1449.650879,220.333099,97.565552,96.170410,1417.496704,-1811.670410,68.551971,1
274970.000000,9233,68354,2,07CYI018,1541.498779,101.647614,53.293701,29.038055,1433.634644,-1850.528564,70.649231,1
274970.000000,9233,54274,7,46FSW000,1673.704224,120.512306,126.520752,85.843674,1421.446167,-1848.738525,70.740913,1
274970.000000,9233,56834,7,85ZCU140,1553.514160,165.547485,97.821777,81.247055,1420.027832,-1828.089600,69.664597,1
274970.000000,9233,67842,2,66YZZ136,1071.122559,302.831604,85.483765,60.814850,1423.166870,-1785.401245,66.678734,1
274970.000000,9233,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
274970.000000,9233,65282,7,81TBF852,923.507812,315.528381,107.067627,75.182465,1427.405396,-1778.626587,66.210114,1
274970.000000,9233,59650,2,44HUZ162,1453.503662,218.292480,97.179932,95.546631,1417.588013,-1812.222046,68.584969,1
275045.000000,9235,68354,2,07CYI018,1537.438232,102.749649,53.364380,29.247650,1433.610840,-1849.822998,70.616158,1
275045.000000,9235,54274,7,46FSW000,1677.081421,119.411530,126.721191,85.423645,1421.469360,-1849.352173,70.767227,1
275045.000000,9235,56834,7,85ZCU140,1557.326904,163.839294,97.803589,80.719315,1420.102539,-1828.724854,69.700378,1
275045.000000,9235,67842,2,66YZZ136,1067.957764,304.479584,85.825806,61.084229,1423.092407,-1785.107422,66.658752,1
275045.000000,9235,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
275045.000000,9235,65282,7,81TBF852,921.051147,316.657104,107.402771,75.456238,1427.357544,-1778.430176,66.196693,1
275045.000000,9235,59650,2,44HUZ162,1457.079102,216.404266,96.821289,94.975403,1417.673218,-1812.738281,68.615639,1
275124.000000,9237,68354,2,07CYI018,1533.056274,103.943008,53.532227,29.431343,1433.587402,-1849.071289,70.579819,1
275124.000000,9237,54274,7,46FSW000,1680.697021,118.262985,126.935425,84.946503,1421.490479,-1850.006226,70.794434,1
275124.000000,9237,56834,7,85ZCU140,1561.396240,162.045349,97.760620,80.164780,1420.178833,-1829.401855,69.738358,1
275124.000000,9237,67842,2,66YZZ136,1064.669312,306.194244,86.187683,61.377747,1423.015381,-1784.804077,66.638039,1
275124.000000,9237,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
275124.000000,9237,65282,7,81TBF852,918.544556,317.809845,107.750793,75.759766,1427.308716,-1778.230469,66.183083,1
275124.000000,9237,59650,2,44HUZ162,1460.853027,214.421402,96.430786,94.379913,1417.763184,-1813.286987,68.647987,1
275205.000000,9239,68354,2,07CYI018,1528.569824,105.195213,53.691284,29.645676,1433.561157,-1848.304199,70.540939,1
275205.000000,9239,54274,7,46FSW000,1684.405762,117.108871,127.151611,84.653931,1421.508667,-1850.673950,70.821953,1
275205.000000,9239,56834,7,85ZCU140,1565.813232,159.236832,97.713745,80.118080,1420.250488,-1830.088379,69.847366,1
275205.000000,9239,67842,2,66YZZ136,1061.395752,307.900024,86.551758,61.710876,1422.938965,-1784.504028,66.617699,1
275205.000000,9239,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
275205.000000,9239,65282,7,81TBF852,916.066650,318.949341,108.096497,76.055603,1427.260376,-1778.033691,66.169807,1
275205.000000,9239,59650,2,44HUZ162,1464.664673,212.429993,96.047852,93.778366,1417.854248,-1813.845581,68.680504,1
275286.000000,9241,68354,2,07CYI018,1524.033203,106.460854,53.849976,29.861130,1433.534912,-1847.534912,70.501961,1
275286.000000,9241,54274,7,46FSW000,1688.126953,115.974602,127.230103,84.283615,1421.524048,-1851.343628,70.848846,1
275286.000000,9241,56834,7,85ZCU140,1570.013672,157.471451,97.589966,79.961555,1420.320801,-1830.782349,69.885086,1
275286.000000,9241,67842,2,66YZZ136,1058.174316,309.581787,86.913818,61.984192,1422.863892,-1784.210083,66.597816,1
275286.000000,9241,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
275286.000000,9241,65282,7,81TBF852,913.649475,320.061951,108.437622,76.333771,1427.213379,-1777.842529,66.156860,1
275286.000000,9241,59650,2,44HUZ162,1468.448608,210.460938,95.653564,93.184128,1417.944946,-1814.404541,68.712799,1
275365.000000,9243,68354,2,07CYI018,1519.548096,107.719826,54.046509,30.046722,1433.509521,-1846.781250,70.462967,1
275365.000000,9243,54274,7,46FSW000,1691.770142,114.889305,127.196289,83.865067,1421.536743,-1851.999878,70.874153,1
275365.000000,9243,56834,7,85ZCU140,1574.128174,155.773453,97.437378,79.706764,1420.386719,-1831.462646,69.921379,1
275365.000000,9243,67842,2,66YZZ136,1055.064819,311.206055,87.262512,62.243256,1422.791870,-1783.928101,66.578705,1
275365.000000,9243,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
275365.000000,9243,65282,7,81TBF852,911.348755,321.122925,108.763611,76.593872,1427.168579,-1777.661133,66.144569,1
275365.000000,9243,59650,2,44HUZ162,1472.115234,208.558380,95.268555,92.612778,1418.033325,-1814.950806,68.744171,1
275451.000000,9245,68354,2,07CYI018,1514.653809,109.097839,54.245605,30.276558,1433.480957,-1845.963745,70.420708,1
275451.000000,9245,54274,7,46FSW000,1695.708496,113.751305,127.070923,83.377792,1421.548462,-1852.711792,70.899544,1
275451.000000,9245,56834,7,85ZCU140,1578.590820,153.953918,97.249390,79.345444,1420.455078,-1832.200928,69.960884,1
275451.000000,9245,67842,2,66YZZ136,1051.743652,312.940674,87.644836,62.532928,1422.715332,-1783.628784,66.558479,1
275451.000000,9245,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
275451.000000,9245,65282,7,81TBF852,908.940002,322.406067,109.168457,77.348969,1427.121704,-1777.471436,66.122520,1
275451.000000,9245,59650,2,44HUZ162,1476.052246,206.524597,94.850952,92.004135,1418.128540,-1815.542114,68.777832,1
275538.000000,9247,68354,2,07CYI018,1509.668457,110.501450,54.449219,30.510780,1433.452148,-1845.138306,70.378036,1
275538.000000,9247,54274,7,46FSW000,1699.667725,112.643738,126.876343,82.904335,1421.558472,-1853.430664,70.922897,1
275538.000000,9247,56834,7,85ZCU140,1583.100708,152.111298,97.031494,78.906036,1420.520874,-1832.946411,70.002922,1
275538.000000,9247,67842,2,66YZZ136,1048.513062,314.624573,88.009094,62.858521,1422.641357,-1783.339844,66.539062,1
275538.000000,9247,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
275538.000000,9247,65282,7,81TBF852,906.576599,323.659607,109.595459,78.246613,1427.075928,-1777.286011,66.101280,1
275538.000000,9247,59650,2,44HUZ162,1479.985107,204.502014,94.432739,91.400192,1418.223999,-1816.137817,68.811432,1
275620.000000,9249,68354,2,07CYI018,1504.936523,111.833664,54.644287,30.734131,1433.425049,-1844.361450,70.337875,1
275620.000000,9249,54274,7,46FSW000,1703.380371,111.625885,126.647461,82.496368,1421.566406,-1854.107300,70.943825,1
275620.000000,9249,56834,7,85ZCU140,1587.356812,150.310501,96.794922,78.368324,1420.580200,-1833.647827,70.048798,1
275620.000000,9249,67842,2,66YZZ136,1045.527710,316.184906,88.352112,63.118042,1422.573242,-1783.074097,66.521103,1
275620.000000,9249,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
275620.000000,9249,65282,7,81TBF852,904.409790,324.775696,109.977966,79.023621,1427.034302,-1777.116821,66.083595,1
275620.000000,9249,59650,2,44HUZ162,1483.644775,202.625076,94.034180,90.837860,1418.313477,-1816.697266,68.842735,1
275698.000000,9251,68354,2,07CYI018,1500.458618,113.184761,54.793701,30.920425,1433.389282,-1843.616821,70.295319,1
275698.000000,9251,54274,7,46FSW000,1706.911621,110.716949,126.393188,82.117371,1421.573120,-1854.756714,70.959236,1
275698.000000,9251,56834,7,85ZCU140,1591.485718,148.321655,96.500000,77.609306,1420.635376,-1834.319824,70.112862,1
275698.000000,9251,67842,2,66YZZ136,1042.715332,317.656311,88.676392,63.366333,1422.509277,-1782.825073,66.504265,1
275698.000000,9251,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
275698.000000,9251,65282,7,81TBF852,902.385498,325.782288,110.317932,79.593140,1426.995239,-1776.959229,66.069176,1
275698.000000,9251,59650,2,44HUZ162,1487.122559,200.848846,93.654663,90.305588,1418.398804,-1817.233032,68.872452,1
275779.000000,9253,68354,2,07CYI018,1495.903687,114.604401,54.844238,31.136299,1433.343506,-1842.849854,70.251205,1
275779.000000,9253,54274,7,46FSW000,1710.562012,109.709076,126.109131,81.715324,1421.578735,-1855.425659,70.981483,1
275779.000000,9253,56834,7,85ZCU140,1595.659180,146.593109,96.153198,76.749313,1420.690430,-1835.013550,70.157455,1
275779.000000,9253,67842,2,66YZZ136,1039.869629,319.146851,89.012085,63.622040,1422.444702,-1782.574219,66.487335,1
275779.000000,9253,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
275779.000000,9253,65282,7,81TBF852,900.400635,326.755890,110.624451,79.910583,1426.957397,-1776.805542,66.055626,1
275779.000000,9253,59650,2,44HUZ162,1490.776367,198.473663,93.213501,89.738205,1418.489136,-1817.787231,68.938423,1
275861.000000,9255,68354,2,07CYI018,1491.268799,116.049919,54.900513,31.357346,1433.297119,-1842.075684,70.206680,1
275861.000000,9255,54274,7,46FSW000,1714.237061,108.680397,125.871948,81.275528,1421.583496,-1856.100830,71.005470,1
275861.000000,9255,56834,7,85ZCU140,1599.815430,145.044601,95.804077,75.876213,1420.744507,-1835.714844,70.189651,1
275861.000000,9255,67842,2,66YZZ136,1037.088745,320.599030,89.334534,63.937500,1422.381958,-1782.330933,66.471039,1
275861.000000,9255,66818,2,60YJL808,1422.771729,644.241272,209.969604,139.315552,1393.098511,-1772.766357,65.483368,1
275861.000000,9255,65282,7,81TBF852,898.361694,327.241608,110.786621,79.908875,1426.919922,-1776.650269,66.069145,1
275861.000000,9255,59650,2,44HUZ162,1494.365479,196.633347,92.746826,89.166260,1418.581787,-1818.355347,68.969193,1
275942.000000,9257,68354,2,07CYI018,1486.550049,117.500153,55.105957,31.536446,1433.255371,-1841.302368,70.162094,1
275942.000000,9257,54274,7,46FSW000,1717.898071,107.661057,125.702393,80.819519,1421.587036,-1856.775146,71.029465,1
